# Extracted 1D spectrum from 1d_standard_0003881849-20230707-OSIRIS-OsirisLongSlitSpectroscopy.dat
# Wavelength Flux Variance
4736.57152428928 109730.35731813137 419723.1725194393
4738.623604464759 109429.28566896859 397886.1875958265
4740.675684640239 109614.61969380167 412707.17054839816
4742.727764815719 110121.95673248642 407015.5510960979
4744.779844991198 110470.77201632176 410804.6619506428
4746.831925166677 109727.7671062601 404910.09939868684
4748.884005342157 109119.49694905941 412061.8105711642
4750.9360855176365 109718.44420215511 414436.0100208961
4752.988165693116 109156.61222596059 404765.89680315595
4755.040245868595 109927.18854032713 408144.7253807212
4757.092326044074 108636.9602744534 414639.59727894946
4759.144406219554 108683.17384509741 395632.96032010013
4761.196486395033 110068.48079650475 413157.37500385166
4763.248566570513 109732.79683265048 407776.44635094143
4765.300646745993 109143.08552819284 411670.0371081207
4767.352726921472 108699.30371495866 396986.4861994358
4769.404807096951 109477.33783065365 406558.7327552957
4771.45688727243 108849.77993457562 419697.78882294055
4773.5089674479095 108308.85706839092 412284.80365737935
4775.56104762339 108547.33884817123 400881.4063033859
4777.613127798869 109218.81269628966 399842.0311422496
4779.665207974348 109979.12833913139 417016.92781896226
4781.717288149828 109569.6212149344 414465.620373267
4783.769368325307 109696.87252489859 404974.99401125393
4785.821448500787 108718.967317677 403675.0755226095
4787.873528676266 109677.47872373876 397177.4551646018
4789.925608851745 109961.82445946035 422680.9926194072
4791.977689027225 108986.36195777357 391545.00708175317
4794.029769202704 108870.94378962721 396846.1214672367
4796.0818493781835 108274.30153261297 411980.08395061316
4798.133929553663 107806.6422132906 412473.57797279145
4800.186009729143 108260.32310973294 411595.10269763594
4802.238089904622 108265.95107033789 397202.34337566944
4804.290170080101 109452.45854227719 409348.3965893672
4806.34225025558 109174.81614170418 405721.23069278855
4808.39433043106 108294.57121476062 398863.39279793814
4810.44641060654 107795.18638169442 390490.477857361
4812.498490782019 108777.08022363609 398529.90791300987
4814.550570957498 109560.91214635168 403153.0375992685
4816.602651132978 108476.9293109265 395565.64033675485
4818.6547313084575 107858.26319626419 396572.5620269139
4820.706811483937 108337.51009647183 412710.25351763034
4822.758891659416 107292.21104489935 432375.2332676873
4824.810971834895 106316.91174935362 429029.1957451926
4826.863052010375 107783.17365455904 401760.7240875068
4828.915132185854 108513.79450082005 398126.21529315866
4830.967212361334 105921.96567865813 420152.68878451997
4833.019292536814 107032.86462799809 435691.2617390566
4835.071372712293 107561.55823843635 370096.16656462627
4837.123452887772 106843.32001534187 400568.27325029526
4839.175533063251 106454.70528881543 393075.95078143984
4841.227613238731 105811.08812089793 381417.5298432333
4843.279693414211 106542.2518542156 367676.6735338967
4845.33177358969 105268.53947778855 386456.3648467432
4847.383853765169 104303.83061673025 375631.84157674364
4849.435933940649 102377.2198904035 356707.36670292733
4851.488014116128 101046.88285577393 349110.4645973078
4853.540094291608 99344.05143199852 349881.51531481167
4855.592174467087 96260.05205237542 332193.57810457365
4857.644254642566 93887.83318645992 299635.19803375937
4859.696334818045 89436.55622993092 289726.4818463373
4861.748414993525 85688.59275783652 278479.4110567198
4863.8004951690045 84188.87593684175 268764.9737771179
4865.852575344484 85532.34830272879 281455.7795011009
4867.904655519964 89681.30114494383 292935.67246612994
4869.956735695443 93087.6761780976 309310.7419117696
4872.008815870922 96688.47709382644 334651.3985887056
4874.0608960464015 99881.35952847675 333222.12592697324
4876.112976221881 101551.00601237795 337119.37663216214
4878.165056397361 101933.96633456774 346371.4252428884
4880.21713657284 104607.5693758815 363644.4539130908
4882.269216748319 104832.59104927328 366307.7055835639
4884.321296923799 105956.82037912155 368624.1496756442
4886.3733770992785 105942.49080498959 367861.2300713593
4888.425457274758 106363.80447165815 366975.6050620187
4890.477537450237 106949.02448266941 363612.51911157946
4892.529617625716 107046.72525782774 376635.29465829744
4894.581697801196 107546.43505237976 367889.5996867037
4896.633777976675 107219.05049016938 376610.4131444476
4898.685858152155 107684.1995211611 371412.21754431364
4900.737938327635 108366.71378803333 379218.3895279476
4902.790018503114 109048.03517479864 377465.2382511813
4904.842098678593 108360.29643416431 374795.81780318863
4906.894178854072 108632.75358598537 386462.6895918008
4908.946259029552 108383.87381530029 367157.28321001166
4910.998339205032 108413.09546552278 361478.6323878172
4913.050419380511 108544.86163697689 365314.1219898567
4915.10249955599 108347.58802913324 368121.1900930891
4917.154579731469 107827.62723161752 358871.4148666089
4919.206659906949 108073.9692188992 356375.68396883394
4921.258740082429 108331.09554574598 360178.17845715914
4923.310820257908 107588.89235645771 357121.84486852254
4925.362900433387 107632.8449195732 346581.88542405574
4927.414980608866 108795.1501315313 351109.33780477796
4929.467060784346 107608.98827515851 362874.3792671732
4931.519140959826 107810.34103138762 355682.93756125274
4933.571221135305 109041.99875109746 357764.2866172082
4935.623301310785 108792.87020277818 361236.1733676863
4937.675381486264 108312.61592527301 349389.7659338699
4939.727461661743 108655.16480684097 363014.9034373817
4941.7795418372225 109001.44607036993 357948.8091374575
4943.831622012702 109040.62619692898 368053.7344006358
4945.883702188182 108468.10424338009 356922.29228808475
4947.935782363661 107767.34771064213 363596.73572241346
4949.98786253914 108088.38066234243 362158.92041329073
4952.03994271462 108095.27304090837 358641.1649858636
4954.0920228900995 109287.7409338517 366467.41610069806
4956.144103065579 108188.57819496251 354237.490977149
4958.196183241058 107832.71341203852 359053.76360344177
4960.248263416537 108436.43258764976 364458.72196014377
4962.300343592017 108466.98358580167 345367.14163742657
4964.3524237674965 107809.56915797055 360119.20602121763
4966.404503942976 107916.20685164059 359395.3653466194
4968.456584118456 108340.74202292043 352924.3490540546
4970.508664293935 108117.66250802409 363499.90707012336
4972.560744469414 108114.40893618042 357532.6418208556
4974.612824644893 108451.81993072765 346971.2697021425
4976.664904820373 108284.89335458729 348950.58862722694
4978.716984995852 107816.56604103117 349287.8652716052
4980.769065171332 108263.94908383716 348249.6291133683
4982.821145346811 108471.78126044231 354490.03977849626
4984.87322552229 107262.08268215007 345710.9788496529
4986.92530569777 107630.67447383766 342874.9863663028
4988.97738587325 108083.0155243111 350797.1145442406
4991.029466048729 108725.17313564238 342749.28216028766
4993.081546224208 108042.217602018 343568.7490464681
4995.133626399687 107878.54269879675 332793.0524023387
4997.185706575167 108174.1554424123 338001.00266585324
4999.237786750647 107429.89086324564 345290.72458941914
5001.289866926126 107472.85079163781 336320.80752075464
5003.341947101606 107754.62572563445 336349.55249732354
5005.394027277085 106971.09532142978 348845.61763222795
5007.446107452564 107293.5562920812 339044.2643077787
5009.4981876280435 106032.4276838882 343995.12537497055
5011.550267803523 106453.15721266487 335766.629692261
5013.602347979003 105829.66708692732 339333.64654297644
5015.654428154482 106538.70011212221 340866.9991804601
5017.706508329961 106321.05297929171 346163.81097139127
5019.758588505441 105484.92886417644 344168.87173867546
5021.810668680921 105909.33153319308 347941.7461629765
5023.8627488564 106607.97391748884 349491.2133829282
5025.914829031879 107020.40247951707 341860.37345208623
5027.966909207358 104863.04935780133 342650.9021366328
5030.018989382837 107015.76319193478 325964.36349848367
5032.0710695583175 105902.3344941072 355511.2519692192
5034.123149733797 105148.81630448307 343249.96619515395
5036.175229909276 105926.52428073181 338218.2242354779
5038.227310084756 105195.05916759091 327484.41852767376
5040.279390260235 105546.98817822756 334081.22990604356
5042.331470435714 106357.64880615995 344591.84619712125
5044.383550611194 105675.64580024363 341908.3771774874
5046.435630786673 105269.23673621834 338853.9363102882
5048.487710962153 106502.72160839908 322783.38519499416
5050.539791137632 106243.84220760192 325398.4626191913
5052.591871313111 106600.42575884036 324778.6916267405
5054.6439514885915 106834.3089130865 324103.3222270683
5056.696031664071 106213.56711019641 322696.3495243927
5058.74811183955 106278.67016211606 323019.8227369186
5060.800192015029 106128.37968180164 314412.6890986316
5062.852272190508 107513.48948354572 320673.05249315273
5064.904352365988 106874.6844756879 314454.9101299738
5066.956432541468 106412.24572968631 324317.7731024496
5069.008512716947 106401.92692444295 316405.9090344211
5071.060592892427 105872.52784898455 319762.41161025176
5073.112673067906 106223.98890414392 319429.3939747638
5075.164753243385 106452.16126410474 319303.662403568
5077.216833418865 105830.11267662248 307958.48180200876
5079.268913594344 105192.00689000514 314509.0817946571
5081.320993769824 105753.51996663974 320137.6831419637
5083.373073945303 106012.13995577826 320932.45947886555
5085.425154120782 105705.81240530491 306981.31869581976
5087.477234296262 106148.39116758479 312267.3870357871
5089.529314471742 105521.57768320273 318309.9458628524
5091.581394647221 105170.98668041312 316775.41416875983
5093.6334748227 105479.07922748594 318333.2064869521
5095.685554998179 105936.45322660316 314314.19062555605
5097.737635173658 105805.1851967809 317899.10787211574
5099.7897153491385 105434.17310982292 306659.3581263994
5101.841795524618 106146.39779853284 309153.8603149535
5103.893875700097 106023.09797981054 315606.70061749587
5105.945955875577 105483.3335584893 303684.22426919796
5107.998036051056 104909.34533478232 313120.62664164096
5110.0501162265355 105008.66526825435 319038.18400896655
5112.102196402015 105146.92102260035 301899.00682031136
5114.154276577494 105515.03486143338 302501.0790571005
5116.206356752974 105495.78953542387 319255.1866878475
5118.258436928453 105299.09368500007 310411.0179482864
5120.310517103932 105766.14488007515 307659.9007962562
5122.3625972794125 105476.50312467488 309322.39803586894
5124.414677454892 104656.0356294537 313549.74261672894
5126.466757630371 104463.71677731255 320110.25994530955
5128.51883780585 103859.13161386186 320227.02582858497
5130.570917981329 104093.10547845875 328882.531690355
5132.622998156809 105702.29584105575 311550.4600371376
5134.675078332289 103981.59901401434 309599.68952961324
5136.727158507768 104029.98767414993 316297.36337952927
5138.779238683248 104226.43360218269 314131.6529982683
5140.831318858727 103724.84655857082 320568.6361540507
5142.883399034206 104294.0290229274 321912.69072963827
5144.935479209686 104192.74089214017 316157.03328259016
5146.987559385165 104342.5345828026 319479.289489786
5149.039639560644 103604.2654223122 316667.3328172162
5151.091719736124 103631.72293344613 316558.57357523055
5153.143799911603 103514.18215706792 317712.8289838572
5155.1958800870825 103906.35738345147 326305.16026277427
5157.247960262563 104465.72232038874 327470.20204809826
5159.300040438042 104067.77702362413 312575.75773122226
5161.352120613521 103929.60834988266 321214.5847032336
5163.404200789 104142.7302428974 313073.646578994
5165.456280964479 103246.77733314416 301469.90968478814
5167.50836113996 103259.49551029167 307540.9582953439
5169.560441315439 104083.7191713801 300790.5255621933
5171.612521490918 103083.9251035761 301700.5366172758
5173.664601666398 103371.91137313456 310686.3155121047
5175.716681841877 103041.23991322574 303376.59655796527
5177.7687620173565 102003.59480440436 304370.8976385102
5179.820842192836 102967.51721908059 295386.6030599317
5181.872922368315 103550.35260029754 300316.58745681494
5183.925002543795 102335.52357085615 296262.9294864527
5185.977082719274 103143.43558979029 291694.9419438401
5188.029162894753 103296.81678922428 298996.4884024559
5190.0812430702335 103629.85716826757 292167.4047260188
5192.133323245713 103489.83157584179 294693.14752206963
5194.185403421192 102440.45247767755 301982.2223585302
5196.237483596671 102865.55980712669 299494.6770745003
5198.28956377215 103078.9414330295 301594.9985061316
5200.3416439476305 103678.94539437562 295135.19237661903
5202.39372412311 103455.91211454044 300527.04680973926
5204.445804298589 103129.20634558055 307599.7218841505
5206.497884474068 103270.86291487483 306953.02351003065
5208.549964649548 102682.9303370364 305663.5848872348
5210.602044825027 103080.9135103291 310239.66187218786
5212.654125000507 102779.55193174933 299055.06227084977
5214.706205175986 102414.38252311097 296883.3167773832
5216.758285351465 102985.07539706783 311216.98130147904
5218.810365526945 102128.8236449155 309888.6558000601
5220.862445702424 102157.49954165856 300533.3126154997
5222.9145258779035 102397.91645272788 299775.43080128374
5224.966606053384 101912.87831644694 297947.55881498085
5227.018686228863 102509.51540106007 296571.9898196879
5229.070766404342 102494.43503610777 297704.1395967146
5231.122846579821 101629.10409926972 291046.40271406766
5233.1749267553005 101945.50562453101 292389.08916121034
5235.227006930781 102204.26903605048 291143.46547897864
5237.27908710626 102715.12838569457 289146.6717569554
5239.331167281739 102944.75371323344 297823.88751604035
5241.383247457219 102808.32794538236 293509.94534347946
5243.435327632698 101441.16998356211 287306.8108971221
5245.4874078081775 101591.96523069394 288376.9456994415
5247.539487983657 101749.34638682686 292202.0521072275
5249.591568159136 100585.6745379422 294825.04302719305
5251.643648334616 101142.09076295604 296123.14007404126
5253.695728510095 101727.85268004904 293447.92902845424
5255.7478086855745 101688.52732709912 294769.7715392374
5257.799888861055 101440.9056603446 297245.0475236117
5259.851969036534 101945.09382183009 291038.7427719027
5261.904049212013 101031.98095579715 289958.9156253482
5263.956129387492 101049.10869101659 281143.73856177024
5266.008209562971 101635.24409457306 278473.2257389797
5268.060289738451 100746.59979121157 273815.87144141324
5270.112369913931 101254.71544330966 262245.1260378138
5272.16445008941 101237.5273618219 268443.28943011054
5274.216530264889 101359.32710942162 268592.8029353502
5276.268610440369 100898.28792615264 263136.09690450056
5278.320690615848 101405.03783618906 266888.7052809104
5280.372770791328 101291.68466908927 269583.5422829883
5282.424850966807 100737.38638340918 267060.88561871817
5284.476931142286 101681.73140879773 273354.45285389666
5286.529011317766 101046.52123836009 269484.9710437579
5288.581091493245 101261.22180495504 272039.09108980687
5290.633171668725 101372.64401492556 263270.0880556028
5292.685251844205 101164.2692706855 269739.04386189615
5294.737332019684 100436.16127985144 266095.70367506467
5296.789412195163 101159.98131893393 269189.62930019724
5298.841492370642 101087.97077824357 267372.5976869611
5300.8935725461215 100182.64151970636 266731.32194391754
5302.945652721602 99846.7088770732 267100.07513446466
5304.997732897081 100828.87154645144 267271.32215683884
5307.04981307256 101146.51596437003 267942.73247456487
5309.10189324804 100365.27603377812 269973.846408909
5311.153973423519 100022.16353500585 271662.08047818363
5313.206053598999 100387.22498491008 264897.04961764615
5315.258133774478 100216.64401967174 265862.67899689253
5317.310213949957 100679.35674258287 275204.13643993717
5319.362294125437 100608.39451114289 272459.0301763411
5321.414374300916 99733.60224047821 266952.89638053655
5323.4664544763955 99490.9777645422 262190.4961300126
5325.518534651875 99494.77753670239 266299.92003013165
5327.570614827355 99742.5383793534 265106.2788471873
5329.622695002834 99314.55419134078 262495.5069500503
5331.674775178313 100125.99247177722 274798.1461175199
5333.726855353792 98736.49965479563 261439.37524287828
5335.778935529272 98069.22050098884 260083.28990705052
5337.831015704752 100400.70454824677 259161.00816240572
5339.883095880231 99428.99131433219 266300.9331996392
5341.93517605571 99475.95036639403 267103.6995998926
5343.98725623119 99389.64962895849 265922.57953677926
5346.0393364066695 98575.78984317003 270837.8075956208
5348.091416582149 99727.49367139427 264939.9525141378
5350.143496757628 99668.54638942283 262919.757716857
5352.195576933107 98755.88712998656 253540.40926833503
5354.247657108587 99444.2877957856 257250.9190941481
5356.299737284066 99002.29102511324 269618.4716614048
5358.351817459546 99323.39631999865 262841.93867108366
5360.403897635026 99130.52794167137 260971.2295626689
5362.455977810505 98775.89647530274 256757.78650839813
5364.508057985984 98227.21437010256 256258.32065406154
5366.560138161463 98877.32968671028 257756.234706455
5368.6122183369425 98526.66429062055 254276.38531571717
5370.664298512423 98937.59644168544 253654.88439963709
5372.716378687902 98517.10371957721 257207.4523982618
5374.768458863381 98781.8700283144 258087.20292513343
5376.820539038861 99147.94220012132 250917.00305565158
5378.87261921434 98260.90404395758 249397.7430380532
5380.92469938982 98472.49135425626 257781.98903722418
5382.976779565299 98355.75837773633 252049.0245421629
5385.028859740778 97838.16573846489 249587.07975383414
5387.080939916257 98557.94493168735 258474.9271863929
5389.133020091737 97664.82899051385 269548.05648553354
5391.1851002672165 96700.72646463505 265420.9782863445
5393.237180442696 97721.28885745777 249053.32590533176
5395.289260618176 96950.66481758212 255663.43242519375
5397.341340793655 96713.02177607667 254640.13774586184
5399.393420969134 97457.49337667588 254225.75184744832
5401.445501144613 96299.45392923651 264012.43733251863
5403.497581320093 95964.68260580116 256565.9356340252
5405.549661495573 94672.34849499053 263061.62883337954
5407.601741671052 93218.45609406826 254661.04782425732
5409.653821846531 92276.60040957335 253793.66996481165
5411.705902022011 90997.52349126642 252010.87087303185
5413.7579821974905 90805.1872283735 242508.16704283003
5415.81006237297 91348.33314262654 248317.08123653813
5417.862142548449 91865.31149792668 248155.9536455991
5419.914222723928 93759.56305715983 250335.3487183167
5421.966302899408 93997.01845760099 255357.48550574217
5424.018383074887 95289.36380814239 254191.55768703567
5426.070463250367 95674.2354207391 258785.72165024982
5428.122543425847 94729.52338490348 255581.6332906634
5430.174623601326 94932.88840706379 250973.58017747768
5432.226703776805 96160.6475839426 263869.00839327375
5434.278783952284 95780.02343804791 258343.61883351734
5436.330864127764 96338.08734341437 257093.7858832841
5438.382944303243 95987.08623147706 257118.0713256062
5440.435024478723 96063.31566794914 254504.85798318748
5442.487104654202 95877.01281627332 262670.05854476406
5444.539184829681 95863.31294603205 257703.42871212718
5446.591265005161 96282.65470570837 263324.6502429302
5448.643345180641 95723.72950720318 265488.9188354281
5450.69542535612 95193.92135995073 253778.52389325367
5452.747505531599 95895.59784702955 251750.10791872823
5454.799585707078 95595.70457662299 256284.7902158751
5456.851665882558 95543.02230411679 258726.01395764845
5458.9037460580375 95622.19258765923 254427.70205915815
5460.955826233517 94698.24277166661 254225.7730960938
5463.007906408997 94731.96769323225 256648.68466295532
5465.059986584476 95066.68696690616 256894.3714339951
5467.112066759955 94764.43172220705 254138.91791927716
5469.1641469354345 94769.55316982153 255720.4388426514
5471.216227110914 94295.21773322189 257578.75685961838
5473.268307286394 93873.74142605727 252215.76434814488
5475.320387461873 94156.34861980991 249597.644430893
5477.372467637352 93885.67385269937 245971.12932896943
5479.424547812832 93956.97513738673 249998.58511026265
5481.4766279883115 94478.54190728297 249807.48318118227
5483.528708163791 94600.55132375774 249958.20588501194
5485.58078833927 94686.86086409685 254410.49309828345
5487.632868514749 93991.49112531319 253212.71040198466
5489.684948690229 93849.30778089477 250136.30903017754
5491.737028865708 94554.275828932 249093.57401539985
5493.789109041188 94208.74881277198 236801.4684117699
5495.841189216668 94144.25534096749 245650.72766378178
5497.893269392147 94406.30584432579 235881.27323630627
5499.945349567626 93523.53873030367 239967.94721026224
5501.997429743105 94406.75842766411 238143.4281636699
5504.049509918585 94350.03995319425 240611.90046151695
5506.101590094064 94191.22589737394 238003.18130815413
5508.153670269544 94692.89323903553 235416.10305274103
5510.205750445023 94237.73490155596 234505.83389032338
5512.257830620502 94440.4909269716 235567.6651645949
5514.309910795982 94258.93623793659 235780.1012575213
5516.361990971462 93789.89756688374 231566.81804493658
5518.414071146941 94116.35957421502 232824.2089161503
5520.46615132242 93731.30899081947 229998.05048161992
5522.518231497899 93545.9038550856 232893.02578745742
5524.570311673379 93647.60772728777 233679.79046519846
5526.622391848859 93326.86721753521 230568.30468809916
5528.674472024338 93415.14895779957 229813.0480852841
5530.726552199818 93520.04440106098 229814.57203162508
5532.778632375297 93116.35001192846 228016.52353998326
5534.830712550776 93239.07019619166 229200.96030612892
5536.8827927262555 93278.49684074803 236007.7724673002
5538.934872901735 92857.80591065789 229960.26823999526
5540.986953077215 93237.57184421983 232018.84268468866
5543.039033252694 92866.62420099629 237179.85308969373
5545.091113428173 93037.61708661148 229558.02793853742
5547.143193603653 93114.47362192548 233780.36748486993
5549.195273779133 92695.95511103643 229303.06833489527
5551.247353954612 92358.79065641103 230421.60478711216
5553.299434130091 92340.62194185462 225218.41111883632
5555.35151430557 92862.05771996836 228993.31207506038
5557.403594481049 92181.860614989 228631.84386392205
5559.4556746565295 92964.21298094178 229197.87400154982
5561.507754832009 92239.08982116556 219290.32231178563
5563.559835007488 92554.69323579187 222683.20851241227
5565.611915182968 92684.21936739942 230560.79237782562
5567.663995358447 91372.98194114755 224996.04039908422
5569.716075533926 92037.85477830362 227463.3457447656
5571.768155709406 92787.17542805208 223508.98315810744
5573.820235884885 92571.00644457217 226308.4658507823
5575.872316060365 92417.78185205703 225088.70675573166
5577.924396235844 91844.30131033064 220738.2821729084
5579.976476411323 91342.70218254182 222084.23162886436
5582.0285565868035 92046.73076223154 223232.5356546676
5584.080636762283 92244.04219066325 227862.72870536745
5586.132716937762 91222.80766723231 223948.78360107765
5588.184797113241 91561.90904024885 219544.37320534032
5590.23687728872 91982.04838473938 226101.76316323303
5592.2889574642 91013.58839295943 219373.8501445687
5594.34103763968 91228.28379576668 215989.9486079423
5596.393117815159 91010.59624731471 220405.8918948314
5598.445197990639 91042.74468586736 218823.37776979248
5600.497278166118 91203.25808956393 218328.34562819958
5602.549358341597 90619.44566094999 219371.4440707446
5604.6014385170765 90509.80097941529 219767.68720979991
5606.653518692556 90225.09139733032 223724.72915737837
5608.705598868036 90316.15169552198 217828.98024879393
5610.757679043515 89511.06852436275 221269.71503038594
5612.809759218994 89844.4203361123 218549.3891988133
5614.8618393944735 90105.4396656106 215072.59373524864
5616.913919569954 89541.28637794008 209718.50009846338
5618.965999745433 89638.10741587947 211469.40200299898
5621.018079920912 89862.8000661216 211163.31741887497
5623.070160096391 90082.92365212727 213292.55271484065
5625.12224027187 89958.48340300821 215323.17337075205
5627.1743204473505 89648.25221448754 212828.73990405924
5629.22640062283 89201.55641543516 213288.35906289358
5631.278480798309 89044.01769525498 210236.43707543737
5633.330560973789 89146.80105097941 209423.22250755326
5635.382641149268 88582.91046151609 215040.75189947043
5637.434721324747 88632.87404621913 214548.82469636961
5639.486801500227 89039.83013994757 215780.56655219098
5641.538881675706 88346.32787025398 214587.63157365427
5643.590961851186 88592.66058638813 209319.8614869411
5645.643042026665 88429.99824790287 210325.2700694474
5647.695122202144 88229.02568630499 211446.7967494484
5649.7472023776245 88476.92892930184 215391.2661521601
5651.799282553104 88218.12357821931 211978.43347812403
5653.851362728583 88513.62771300854 208830.06509142666
5655.903442904062 87811.40263878486 212007.5029764925
5657.955523079541 87816.25883482896 213223.3207231441
5660.0076032550205 88097.14139728496 210498.9750169926
5662.059683430501 87639.0216090892 206599.2358616583
5664.11176360598 87886.41601334013 210594.99864373967
5666.16384378146 87412.9480227273 210865.65567094955
5668.215923956939 87336.83205242529 211946.6625837726
5670.268004132418 87385.8199848025 212134.2351495228
5672.320084307898 87189.77016552917 210259.8885024723
5674.372164483377 86906.823819597 213990.60466390575
5676.424244658856 86896.4176487423 212720.48144458985
5678.476324834336 86903.96011824353 209280.84073010343
5680.528405009815 86315.08002780161 208839.6420308744
5682.580485185295 86478.6635481955 210647.9518995088
5684.632565360775 86207.75762343971 223468.65707246424
5686.684645536254 85234.50153171852 216515.76689984306
5688.736725711733 85864.71221813645 209715.11038070777
5690.788805887212 85942.98252612079 218593.82885747068
5692.840886062691 86067.14247659236 213507.38739897506
5694.8929662381715 85212.77009737387 211836.20923410536
5696.945046413651 85112.1796578271 215899.59632180855
5698.997126589131 84829.03574028198 216545.91103324594
5701.04920676461 85383.80190336822 212747.4290246468
5703.101286940089 85031.31350625084 213478.02474833463
5705.1533671155685 85268.73960318601 214414.80438396314
5707.205447291048 85575.14010419812 213141.8236894715
5709.257527466527 84862.16208229744 215260.614397605
5711.309607642006 84968.99030091846 214757.62072162537
5713.361687817486 84983.17333678181 212048.7392983738
5715.413767992965 84873.43809816914 211805.97757000825
5717.4658481684455 84886.46678303347 211933.01783555708
5719.517928343925 84633.56772414684 215136.6164343035
5721.570008519404 84527.81511645507 214876.48536743547
5723.622088694883 84056.29827435082 210460.74162739393
5725.674168870362 84104.42590710678 212889.26828404012
5727.7262490458415 84004.54096282754 209184.99043113075
5729.778329221322 84465.04673018598 215170.97810618815
5731.830409396801 84045.05576408906 216690.8236388623
5733.882489572281 84111.45442075662 210971.3976704242
5735.93456974776 84049.12526474806 210440.07532319886
5737.986649923239 83452.60557756276 209530.19239130281
5740.038730098719 84005.90479233078 201093.93735356638
5742.090810274198 84074.75061641417 203874.0458954074
5744.142890449677 83489.63532159076 211798.18703168735
5746.194970625157 83553.74485138664 212308.22621219503
5748.247050800636 83706.62914286082 204209.9220519736
5750.299130976116 83403.68005815768 197424.89958051083
5752.351211151596 83432.83418848309 196371.2417563127
5754.403291327075 83534.7806430696 197115.46850310537
5756.455371502554 83089.48053371748 198242.8768712344
5758.507451678033 83032.91138533807 198262.5356909807
5760.559531853512 83463.85086765069 198805.92638393393
5762.611612028992 83292.21647222091 200218.61735656243
5764.663692204472 83143.37533537621 196407.1132537658
5766.715772379951 83214.66104450692 195328.7628675597
5768.767852555431 82514.43029762286 194731.95864304664
5770.81993273091 82268.58653759418 193893.67213535224
5772.8720129063895 82615.48717575781 190447.2047336062
5774.924093081869 82600.44105937063 195337.89703466458
5776.976173257348 82982.75013225102 195212.3987678967
5779.028253432827 82957.8045351437 193577.97340370962
5781.080333608307 81940.03492341637 189561.3291097262
5783.132413783786 82290.43572786532 191629.1131445612
5785.184493959267 82502.75859248293 193857.8231350878
5787.236574134746 82063.9742441279 190890.11909632228
5789.288654310225 82184.94465832405 190464.06659051785
5791.340734485704 82187.69712052782 188336.96292465384
5793.392814661183 82152.68122905734 186677.65847567242
5795.444894836663 82254.3065706958 190749.85049535378
5797.496975012143 82154.69007076201 191492.1502356503
5799.549055187622 82257.04404756508 190402.93306726502
5801.601135363102 81922.45030070319 190459.41936969795
5803.653215538581 82328.21588159606 191075.3743732521
5805.70529571406 81737.09807175185 182340.80385385497
5807.75737588954 81964.9044712653 193518.06010775047
5809.809456065019 82291.72781335513 189371.00089974364
5811.861536240498 82042.72719820724 190268.37468293527
5813.913616415978 81455.57583638538 190146.52602255874
5815.965696591457 81894.86073649724 193313.40595555192
5818.017776766937 81890.55077503127 193563.94574454016
5820.069856942417 81712.44396695314 186678.71419769654
5822.121937117896 81975.97885827589 187155.8022964688
5824.174017293375 82010.15021390095 193259.24535836172
5826.226097468854 81383.01189934181 188886.39647800248
5828.2781776443335 81202.36278870668 186042.44753358187
5830.330257819813 81366.13192727196 191965.25503874687
5832.382337995293 81180.9097808804 187684.70983349837
5834.434418170772 81620.8956687244 184889.9740478996
5836.486498346252 81557.03050899344 191527.00807517165
5838.538578521731 81633.76285756097 184864.9204923149
5840.5906586972105 81077.6074130498 186910.54195163137
5842.64273887269 81232.37083739393 187211.28844577857
5844.694819048169 81508.60772632039 186428.8939830555
5846.746899223648 81544.05008809312 188503.92420696802
5848.798979399128 80941.38083231685 185866.504761559
5850.8510595746075 80641.07404164337 185288.8653208977
5852.903139750088 80852.91634930609 188451.41872698325
5854.955219925567 80985.28170177565 187389.28142311424
5857.007300101046 80554.51770642068 183817.4991084828
5859.059380276525 80200.99241640698 183837.86898853345
5861.111460452004 80500.4482602744 184793.08257170534
5863.163540627484 80446.03670627617 185427.82913621032
5865.215620802964 79905.01043164586 182699.49412762705
5867.267700978443 80114.60097112744 178611.86262620968
5869.319781153923 80104.55835997935 184356.51151731893
5871.371861329402 79199.52524503508 179909.39797917102
5873.423941504881 78958.95035036528 180018.2406718399
5875.476021680361 77369.21174229255 178026.0347830509
5877.52810185584 76013.78179509107 171926.10043871752
5879.580182031319 76252.24982662051 178323.0904228107
5881.632262206798 77635.98311871804 178653.66730086968
5883.684342382278 77875.59010739464 177665.8223392336
5885.736422557758 78147.95331471723 179886.37113373342
5887.788502733238 77558.96601199034 177058.66227752948
5889.840582908717 76956.71201809164 175791.24746764742
5891.892663084196 77041.85620603427 176390.68593545034
5893.944743259675 76794.55005324041 172187.95554322534
5895.9968234351545 76854.66849285216 171821.4520815517
5898.048903610634 77139.73522819324 176749.2473221108
5900.100983786114 77237.63322098747 177841.08542092924
5902.153063961593 77451.28245189239 178648.82609832607
5904.205144137073 77632.81656201016 178928.83192873138
5906.257224312552 77359.99416817895 177270.02165054326
5908.309304488032 77704.42508775057 181385.83368766788
5910.361384663511 77816.16883180427 177946.37429838878
5912.41346483899 78378.66211916372 181142.87616857732
5914.465545014469 77975.1584027774 179080.89935059744
5916.517625189949 77783.67332056916 177672.11878340328
5918.5697053654285 77544.03766312929 178729.49557307438
5920.621785540909 77211.33382554016 180363.45924014607
5922.673865716388 77130.5100852482 180084.7309897542
